,loggingTime(txt),x,y,z,label(N)
28491,1.56113608768E+018,-0.843087292615,0.914322590717,-0.412369455826,2
28492,1.56113608773E+018,-0.518727055016,0.892714234264,-0.166040903431,2
28493,1.56113608775E+018,-0.23270914658,0.528257709609,-0.184284355847,2
28494,1.56113608778E+018,-0.0313800271244,-0.231699542211,0.0719919021676,2
28495,1.56113608782E+018,0.0530070257047,-0.390692389817,0.0926146227008,2
28496,1.56113608785E+018,0.226614236109,-0.404059327961,-0.0106156264212,2
28497,1.56113608789E+018,0.309363178552,-0.358050823285,-0.0150990581163,2
28498,1.56113608792E+018,0.204495085359,-0.172082018048,0.0226696261471,2
28499,1.56113608795E+018,0.00458862655821,-0.0944940154821,-0.0092654037485,2
28500,1.56113608798E+018,0.0768226100689,-0.066742811659,-0.0285594732139,2
28501,1.56113608802E+018,0.127477265583,-0.0355753047896,0.0425011215205,2
28502,1.56113608805E+018,0.0529609530179,0.0246424958826,0.0253759304468,2
28503,1.56113608809E+018,0.316037060244,-0.16261607827,0.0225266143965,2
28504,1.56113608813E+018,0.509142604569,-0.136016691618,0.0796410334505,2
28505,1.56113608815E+018,0.745645424122,-0.431475239802,0.179203310803,2
28506,1.56113608819E+018,1.38861666716,-0.806163895681,0.192519116254,2
28507,1.56113608822E+018,2.59088183283,-1.16540967935,0.389097688957,2
28508,1.56113608825E+018,3.31103814216,-1.39214801876,0.982184995298,2
28509,1.5611360883E+018,2.8271138089,-1.07865933737,1.12302254112,2
28510,1.56113608832E+018,1.26747239865,-1.84236765158,1.15256924815,2
28511,1.56113608838E+018,1.09077698664,-1.29367976799,0.429287452967,2
28512,1.56113608839E+018,1.52623551649,-1.15607929447,0.360380556606,2
28513,1.56113608842E+018,2.06939387871,-0.896142255219,0.373873994901,2
28514,1.56113608846E+018,2.17274769851,-0.693366240343,0.409252758402,2
28515,1.56113608849E+018,2.2120080193,-0.903477932442,0.619276832501,2
28516,1.56113608854E+018,2.03529369885,-1.00001059774,1.10443527461,2
28517,1.56113608856E+018,1.79113615538,-1.29175829726,1.00252488812,2
28518,1.56113608862E+018,1.70236660466,-1.21414792414,1.09483351361,2
28519,1.56113608863E+018,1.96423843044,-1.08569833844,1.14410971695,2
28520,1.56113608866E+018,2.04253403491,-1.04654108199,0.900507176246,2
28521,1.5611360887E+018,1.8122150754,-1.22311452121,0.988464729148,2
28522,1.56113608873E+018,2.21249883989,-0.923557900745,0.801091905385,2
28523,1.56113608878E+018,2.07206502929,-0.994494125856,0.61227165357,2
28524,1.5611360888E+018,1.56148405141,-0.900087462058,0.678379567625,2
28525,1.56113608883E+018,1.24930351474,-0.777467535987,0.501862054781,2
28526,1.56113608886E+018,0.978464559255,-0.561624721223,0.267606943188,2
28527,1.5611360889E+018,0.445040849763,-0.251485231213,0.285212302206,2
28528,1.56113608894E+018,-0.0787709787224,0.118633440235,0.233527802299,2
28529,1.56113608896E+018,-0.383601457099,0.457243453878,0.185975729455,2
28530,1.56113608901E+018,-0.56764799266,0.516093188698,-0.109506520863,2
28531,1.56113608903E+018,-0.975087937309,0.661201113329,-0.413544975131,2
28532,1.56113608906E+018,-1.14125427563,0.669737077255,-0.610035929835,2
28533,1.5611360891E+018,-1.2514239236,0.751216490806,-0.782372812399,2
28534,1.56113608913E+018,-1.50939821313,0.823360459472,-0.916267230944,2
28535,1.56113608918E+018,-1.72959210048,0.851730581932,-0.8746849,2
28536,1.5611360892E+018,-1.93890031688,0.919608432848,-0.943779549218,2
28537,1.56113608926E+018,-2.02058719068,1.02150523721,-1.07582200554,2
28538,1.56113608927E+018,-2.03003368938,1.0568326017,-1.14182445842,2
28539,1.5611360893E+018,-2.15265761019,1.14836145363,-1.10479586662,2
28540,1.56113608934E+018,-2.28755124678,1.12177511647,-1.09607108457,2
28541,1.56113608937E+018,-2.17625960904,1.21925293763,-1.10606379762,2
28542,1.56113608942E+018,-2.18459130851,1.43514235772,-1.05042024243,2
28543,1.56113608944E+018,-2.15383179792,1.51014150139,-1.10383686231,2
28544,1.56113608947E+018,-2.4343271092,1.4720335304,-1.07685930679,2
28545,1.56113608951E+018,-2.65768030456,1.5550562458,-1.09390806514,2
28546,1.56113608954E+018,-2.91685035341,1.54152552325,-1.11060901465,2
28547,1.56113608957E+018,-2.77895613322,1.56551394677,-0.76007842565,2
28548,1.56113608961E+018,-2.54337237056,1.50362261567,-0.310522186258,2
28549,1.56113608966E+018,-1.94773482116,0.703275862759,-0.0417586322086,2
28550,1.56113608967E+018,-1.46893361089,0.449179402097,0.0117224361702,2
28551,1.56113608971E+018,-0.982623617929,1.35093986195,-0.11284612487,2
28552,1.56113608974E+018,-0.111438644234,0.106235626412,-0.136277947721,2
28553,1.56113608978E+018,0.31282795113,-0.0232672394957,-0.100150037005,2
28554,1.56113608981E+018,0.198537860317,-0.03348978334,0.0785603226801,2
28555,1.56113608984E+018,0.189439436769,-0.263068384059,0.157963003213,2
28556,1.5611360899E+018,0.29981601236,-0.0820629121458,0.0286601407031,2
28557,1.56113608991E+018,0.223287947908,-0.0604825188846,0.0148503188705,2
28558,1.56113608994E+018,0.270540148813,-0.00776631037089,0.127296703261,2
28559,1.56113608998E+018,0.748650535096,-0.356364243366,0.161951885894,2
28560,1.56113609001E+018,1.31958193906,-0.457198979088,0.16382755025,2
28561,1.56113609006E+018,2.08884667258,-1.09997874084,0.469107836534,2
28562,1.56113609008E+018,2.42900851019,-1.33000288841,0.643818128262,2
28563,1.56113609013E+018,2.08313152888,-1.1726500154,0.651098944366,2
28564,1.56113609015E+018,0.890026039459,-1.05864594809,0.189585377997,2
28565,1.56113609018E+018,1.81906792152,-1.19441310151,0.218847393106,2
28566,1.56113609022E+018,2.08956705765,-0.751478013225,0.244779391589,2
28567,1.56113609025E+018,2.33043453192,-0.781739779008,0.370052891369,2
28568,1.56113609029E+018,1.98763456693,-0.755095384934,0.529742954549,2
28569,1.56113609032E+018,1.87307842632,-1.01115406269,0.708184334964,2
28570,1.56113609035E+018,2.03458902643,-1.00018769795,1.00240105113,2
28571,1.56113609038E+018,1.89222016298,-0.935640396294,0.937501146948,2
28572,1.56113609042E+018,2.00894624724,-1.00971888518,1.05134968565,2
28573,1.56113609045E+018,2.15842388659,-0.718822864571,1.18524437051,2
28574,1.56113609048E+018,1.81982346032,-0.987431955277,1.32887743653,2
28575,1.56113609054E+018,1.40806440102,-1.08879373058,1.27222480961,2
28576,1.56113609055E+018,1.44440882673,-1.07503184565,1.19774285183,2
28577,1.56113609059E+018,1.41218750702,-0.880810436823,1.11637023103,2
28578,1.56113609062E+018,1.28342926095,-0.748663051953,1.04698689515,2
28579,1.56113609066E+018,1.01550673317,-0.484459628638,0.845521688167,2
28580,1.5611360907E+018,0.434777559554,-0.291846502798,0.522372922549,2
28581,1.56113609072E+018,0.0462876039583,-0.0330740638938,0.163742062779,2
28582,1.56113609078E+018,-0.213716813266,0.181574056805,-0.128977956857,2
28583,1.56113609079E+018,-0.568351866137,0.338541037771,-0.35126695304,2
28584,1.56113609082E+018,-0.779710716573,0.526425721095,-0.552542809274,2
28585,1.56113609086E+018,-0.975374227126,0.709045334945,-0.679416602553,2
28586,1.56113609089E+018,-1.34947565598,0.805123664959,-0.748436150628,2
28587,1.56113609094E+018,-1.722966422,0.792645956304,-0.891506757026,2
28588,1.56113609096E+018,-1.73783085563,0.900916770421,-0.994939672707,2
28589,1.56113609102E+018,-1.85156061735,0.969726461402,-1.04925351156,2
28590,1.56113609103E+018,-2.0907548275,1.07202034309,-1.11205191533,2
28591,1.56113609106E+018,-2.13208442446,1.08704216953,-1.15776214596,2
28592,1.56113609109E+018,-2.11526602954,1.18999571621,-1.20062625634,2
28593,1.56113609113E+018,-2.1600790412,1.27590902666,-1.22743017376,2
28594,1.56113609118E+018,-2.33997743705,1.40392638132,-1.25423382487,2
28595,1.5611360912E+018,-2.66510013767,1.32838315383,-1.19307859149,2
28596,1.56113609123E+018,-2.90683020981,1.48876270942,-1.19228976318,2
28597,1.56113609126E+018,-3.18740435066,1.44855057486,-1.14085932884,2
28598,1.5611360913E+018,-2.92434768451,1.36418056626,-0.62642315897,2
28599,1.56113609134E+018,-2.42357246577,1.39101111529,-0.128528681581,2
28600,1.56113609136E+018,-1.94156161376,0.323952507636,0.366538850311,2
28601,1.56113609142E+018,-1.46573755127,0.362354757922,0.0895890053864,2
28602,1.56113609143E+018,-1.05902544855,1.14470839556,-0.25559076035,2
28603,1.56113609147E+018,-0.234103045095,0.304963636431,-0.186750709332,2
28604,1.5611360915E+018,0.242923434625,0.261295784037,-0.124381340815,2
28605,1.56113609153E+018,-0.0125879635245,-0.0933049140554,0.0396400875614,2
28606,1.56113609158E+018,-0.271430976198,-0.336362039367,0.141658332071,2
28607,1.5611360916E+018,-0.0481712577974,-0.255354271645,0.0338218795279,2
28608,1.56113609166E+018,0.00629225070753,0.0997068869998,-0.0683518935896,2
28609,1.56113609167E+018,-0.0431346875438,0.2383270849,-0.040052078582,2
28610,1.5611360917E+018,0.169634839323,0.115645639808,0.00158138505529,2
28611,1.56113609174E+018,0.135107222106,-0.0892736871133,0.037352432185,2
28612,1.56113609177E+018,-0.00167459569344,-0.212435832782,0.0676482864296,2
28613,1.56113609182E+018,0.293680621841,-0.210786537119,0.0790367621992,2
28614,1.56113609184E+018,0.439172574301,-0.26566097138,0.153468119925,2
28615,1.5611360919E+018,0.376327032581,-0.202239387916,0.138446559797,2
28616,1.5611360919E+018,0.224096217299,-0.123592778817,0.145786231761,2
28617,1.56113609194E+018,0.609022330724,-0.260517075734,0.19579507071,2
28618,1.56113609198E+018,1.31908712373,-0.482674511759,0.328655117488,2
28619,1.56113609201E+018,2.35048893387,-1.1455736566,0.441356632711,2
28620,1.56113609206E+018,3.35353100788,-1.42275652812,0.71014628574,2
28621,1.56113609208E+018,3.72290559212,-1.78546468752,1.1616016253,2
28622,1.56113609211E+018,2.21071159248,-0.792977786176,1.19074539606,2
28623,1.56113609214E+018,1.9101032897,-1.57595620141,0.670644149923,2
28624,1.56113609218E+018,1.88764858065,-1.14874548146,0.619332758884,2
28625,1.56113609222E+018,2.1075481887,-0.785235976887,0.603057382514,2
28626,1.56113609224E+018,2.8757513862,-0.837471484824,0.969141631227,2
28627,1.5611360923E+018,2.21003142114,-1.2947644735,1.54523876876,2
28628,1.56113609231E+018,1.70401217189,-1.26857308313,1.28207264669,2
28629,1.56113609235E+018,1.909258535,-1.1028877117,1.08151131658,2
28630,1.56113609238E+018,1.91366207186,-1.17745462433,0.803275697479,2
28631,1.56113609241E+018,1.57502729082,-1.28420637136,0.807150330549,2
28632,1.56113609246E+018,1.51138040393,-0.994236598179,0.811592749563,2
28633,1.56113609248E+018,1.34482764093,-0.965143427482,0.706442627612,2
28634,1.56113609254E+018,1.03109554661,-0.588805475941,0.738492972382,2
28635,1.56113609255E+018,0.690763266694,-0.294388756375,0.552946278179,2
28636,1.56113609258E+018,0.38858343255,-0.167717097022,0.247798351,2
28637,1.56113609262E+018,-0.0551940135919,-0.00850800073448,-0.00948271769344,2
28638,1.56113609265E+018,-0.340431349513,0.270886892387,-0.135515751017,2
28639,1.56113609269E+018,-0.578177865294,0.587873635875,-0.203260177562,2
28640,1.56113609272E+018,-0.897189143843,0.664115943142,-0.510354076549,2
28641,1.56113609275E+018,-1.15243848694,0.703802636023,-0.78550815195,2
28642,1.56113609278E+018,-1.41739372063,0.740361978835,-1.01706468241,2
28643,1.56113609282E+018,-1.68910326348,0.873582883941,-1.22979479449,2
28644,1.56113609285E+018,-1.89028857224,0.93627582653,-1.18621669063,2
28645,1.56113609289E+018,-2.07102905962,0.916277883589,-1.13920364159,2
28646,1.56113609294E+018,-2.19224017347,0.916527688099,-1.11782484962,2
28647,1.56113609295E+018,-2.28590221743,0.870681369933,-1.03148996077,2
28648,1.56113609299E+018,-2.21661795115,0.956725175277,-0.869218495547,2
28649,1.56113609302E+018,-2.09278122677,1.08000663056,-0.844232451883,2
28650,1.56113609305E+018,-2.1474567229,1.05730611175,-0.988654346218,2
28651,1.5611360931E+018,-2.51425603037,1.13093186324,-0.998088061747,2
28652,1.56113609312E+018,-2.61520022201,1.18791232529,-1.05131373298,2
28653,1.56113609317E+018,-2.89561617109,1.34964689724,-0.928260244281,2
28654,1.56113609319E+018,-2.84669842924,1.33828185729,-0.625354965057,2
28655,1.56113609322E+018,-2.59522491594,1.34819707235,-0.228127177925,2
28656,1.56113609326E+018,-2.14150216102,0.609484655489,0.152181813119,2
28657,1.56113609329E+018,-1.49855062538,0.186032987419,0.519590718158,2
28658,1.56113609334E+018,-1.23608225151,1.13946196821,-0.363808044929,2
28659,1.56113609336E+018,-0.45681761442,1.00822005811,-0.35247842502,2
28660,1.56113609342E+018,0.0277874228139,0.0127331058039,-0.0574640921051,2
28661,1.56113609343E+018,0.375442330467,-0.0715681932381,-0.033096434447,2
28662,1.56113609346E+018,0.23526551491,-0.188190414218,0.050325222487,2
28663,1.5611360935E+018,-0.0463464598184,-0.158746771522,0.0303195563783,2
28664,1.56113609353E+018,0.060676663328,-0.0140937148048,-0.0180844616983,2
28665,1.56113609358E+018,0.08343151063,0.167308834426,-0.00806431809687,2
28666,1.5611360936E+018,0.0702541895563,0.388332829092,-0.0906055339745,2
28667,1.56113609363E+018,0.0852448570162,0.277855319695,-0.0211774569883,2
28668,1.56113609366E+018,0.168657991835,0.025574335948,0.0603309850185,2
28669,1.5611360937E+018,-0.0643494287874,-0.152314971173,0.00693380621413,2
28670,1.56113609373E+018,-0.0481219893172,-0.222153441283,-0.0109258846882,2
28671,1.56113609376E+018,0.182546909552,-0.317989423639,0.0529231361304,2
28672,1.56113609381E+018,0.224965473078,-0.316949459233,0.0762601504466,2
28673,1.56113609383E+018,0.0761403081976,-0.307011873625,0.0848810692113,2
28674,1.56113609386E+018,0.451069980155,-0.325806067754,0.14939880978,2
28675,1.5611360939E+018,0.930912486411,-0.31999132183,0.27218917816,2
28676,1.56113609393E+018,1.06060470307,-0.730199089799,0.331840524468,2
28677,1.56113609398E+018,1.32407815393,-0.848532391779,0.455249811486,2
28678,1.561136094E+018,2.58132774242,-1.02179072808,0.860557895682,2
28679,1.56113609405E+018,2.70540335234,-1.18265284846,1.07990329991,2
28680,1.56113609407E+018,2.09101315412,-0.58770079672,0.590744789846,2
28681,1.5611360941E+018,2.57589516011,-1.77516358042,0.377263932653,2
28682,1.56113609414E+018,2.49504052415,-1.75890950934,0.996946098272,2
28683,1.56113609417E+018,2.57237898852,-1.33933087644,0.978507702465,2
28684,1.56113609421E+018,2.1207524077,-1.27261949009,1.22745920222,2
28685,1.56113609424E+018,2.54302003435,-1.50830178971,1.93247703865,2
28686,1.56113609427E+018,2.85111554822,-1.16048149975,1.62706279536,2
28687,1.56113609431E+018,2.52973272472,-1.43030019822,1.71009882657,2
28688,1.56113609434E+018,2.49899771522,-1.33168174516,1.59608437293,2
28689,1.56113609438E+018,2.13887149049,-1.14192033222,1.09097166372,2
28690,1.56113609441E+018,1.68918688674,-1.06331846422,0.774436059718,2
28691,1.56113609446E+018,1.2283449696,-0.976929779519,0.60243686598,2
28692,1.56113609447E+018,0.725889296207,-0.607972246306,0.522037097935,2
28693,1.56113609451E+018,0.0436273723455,-0.16034573344,0.434124552455,2
28694,1.56113609454E+018,-0.300033326305,0.228464334119,0.20151021441,2
28695,1.56113609458E+018,-0.676052231148,0.515221003441,-0.103017196235,2
28696,1.56113609461E+018,-1.12797575443,0.646401128203,-0.435663326933,2
28697,1.56113609464E+018,-1.57711441016,0.821720484873,-0.694053868537,2
28698,1.5611360947E+018,-1.86220633749,0.905447606384,-0.984200209295,2
28699,1.56113609471E+018,-1.96790826642,0.946082917245,-1.18085574735,2
28700,1.56113609474E+018,-2.06086377374,0.982411097674,-1.37219588219,2
28701,1.56113609478E+018,-2.14671876096,1.02532580811,-1.4732205013,2
28702,1.56113609481E+018,-2.17540979433,1.03716622232,-1.48385849827,2
28703,1.56113609486E+018,-2.22462634286,1.03206147514,-1.38281976441,2
28704,1.56113609488E+018,-2.07062825388,1.20920536347,-1.22092779964,2
28705,1.56113609494E+018,-2.12582466431,1.26607770118,-1.29014229111,2
28706,1.56113609495E+018,-2.30815319466,1.44248176337,-1.27458490297,2
28707,1.56113609498E+018,-2.49005961397,1.4868447008,-1.25753880778,2
28708,1.56113609502E+018,-2.90356837011,1.47157147195,-1.19755190318,2
28709,1.56113609505E+018,-2.65291457779,1.45350059238,-0.843810607167,2
28710,1.5611360951E+018,-2.64940319989,1.55621205772,-0.424312135419,2
28711,1.56113609512E+018,-2.48997386018,0.872653707037,-0.10765668917,2
28712,1.56113609515E+018,-1.95800237243,0.810823628641,0.0599400329705,2
28713,1.56113609518E+018,-1.50591985843,0.718161335356,-0.295215135261,2
28714,1.56113609522E+018,-1.198899729,1.30069879536,-0.207061307386,2
28715,1.56113609525E+018,0.61320935259,0.415263779299,-0.107182912812,2
28716,1.56113609528E+018,0.87994757263,0.00590209760783,-0.0402323745878,2
28717,1.56113609533E+018,0.0360389611354,-0.405684388858,0.0969316068278,2
28718,1.56113609535E+018,-0.363286864304,-0.661776622441,-0.0293834552552,2
28719,1.56113609539E+018,-0.169247349384,-0.537581969218,-0.0257285329751,2
28720,1.56113609542E+018,0.193068526386,-0.24293062516,0.013344034958,2
28721,1.56113609546E+018,0.238846401312,0.133673642491,-0.0559415629099,2
28722,1.5611360955E+018,-0.0768899880444,0.170740051175,-0.0483028179552,2
28723,1.56113609552E+018,-0.0339718154973,0.0664948713615,-0.0703298233312,2
28724,1.56113609558E+018,-0.0234307575866,0.00971388007606,0.00636948237914,2
28725,1.56113609559E+018,0.0476567350747,-0.0150087769554,0.0595211177311,2
28726,1.56113609562E+018,0.214881147295,-0.102314388023,0.0266854067548,2
28727,1.56113609566E+018,0.251469252247,-0.263375979164,0.0441743856334,2
28728,1.56113609569E+018,0.135487521509,-0.299534516233,0.123060412915,2
28729,1.56113609573E+018,0.164466708911,-0.4422772875,0.172384020516,2
28730,1.56113609576E+018,0.366574004037,-0.545629775716,0.206525745691,2
28731,1.56113609581E+018,0.617489318777,-0.577222323095,0.194683200955,2
28732,1.56113609583E+018,0.932670439047,-0.778524278308,0.193952429552,2
28733,1.56113609586E+018,1.84467394909,-1.2727502513,0.261589264389,2
28734,1.56113609589E+018,2.84186532449,-0.966614557669,0.751704381918,2
28735,1.56113609593E+018,3.14151808508,-1.54107651429,0.978585200452,2
28736,1.56113609597E+018,2.86640102762,-0.445286393216,0.545925652913,2
28737,1.561136096E+018,2.69645060371,-1.4122913703,0.510955418323,2
28738,1.56113609603E+018,2.51566244574,-1.17343484898,0.635785235466,2
28739,1.56113609606E+018,2.41004041164,-1.44151476957,0.701592212318,2
28740,1.5611360961E+018,2.61503457339,-1.02867526582,1.254870853,2
28741,1.56113609614E+018,2.90632847026,-1.13590611553,1.61629909718,2
28742,1.56113609616E+018,2.39638984684,-1.36817397631,1.49745872933,2
28743,1.56113609621E+018,1.92297274935,-1.39867595923,1.38324453861,2
28744,1.56113609623E+018,1.88255235559,-1.35624221568,1.05259577873,2
28745,1.56113609627E+018,2.15943375727,-1.35274228938,0.875868941421,2
28746,1.5611360963E+018,1.96614205798,-1.04806574171,0.565785111478,2
28747,1.56113609633E+018,1.61554994997,-1.02015954191,0.825388722958,2
28748,1.56113609638E+018,1.08547223607,-0.763694199462,0.847415462018,2
28749,1.5611360964E+018,0.654202592301,-0.518113196385,0.883195031263,2
28750,1.56113609646E+018,0.386137851721,-0.180957002381,0.65492271106,2
28751,1.56113609647E+018,0.100802245156,0.0925986437343,0.258939685421,2
28752,1.5611360965E+018,-0.115755095729,0.125568311713,-0.135273137042,2
28753,1.56113609654E+018,-0.548663116198,0.529534429036,-0.384852343863,2
28754,1.56113609657E+018,-0.698047811223,0.898801155251,-0.548512913912,2
28755,1.56113609662E+018,-1.14547139121,0.698136760804,-0.949178842012,2
28756,1.56113609664E+018,-1.6951758034,0.953284371148,-1.08655853948,2
28757,1.56113609669E+018,-1.9896790757,1.12429659739,-1.19735216609,2
28758,1.5611360967E+018,-2.29260193179,1.14148783486,-1.49258008453,2
28759,1.56113609674E+018,-2.55457868611,1.08597237772,-1.57929207699,2
28760,1.56113609677E+018,-2.63819821592,1.18294712776,-1.45835367083,2
28761,1.56113609681E+018,-2.56960850204,1.36955695587,-1.49409995056,2
28762,1.56113609686E+018,-2.45431493213,1.41249030843,-1.3827534517,2
28763,1.56113609688E+018,-2.47202788286,1.4461012656,-1.21065918311,2
28764,1.56113609691E+018,-2.85414968765,1.7509402661,-1.00293554756,2
28765,1.56113609694E+018,-3.15056564225,1.69677423268,-0.96632427311,2
28766,1.56113609698E+018,-2.99947625781,1.63103037275,-0.963075749212,2
28767,1.56113609702E+018,-2.58916675709,1.69025827644,-1.0604017702,2
28768,1.56113609704E+018,-2.37208424084,1.78939844276,-1.2416285508,2
28769,1.5611360971E+018,-1.70396450131,1.49146848109,-0.894844763136,2
28770,1.56113609711E+018,-1.13659161319,0.694691162985,0.159396582828,2
28771,1.56113609714E+018,-1.20745353611,0.877383481133,0.19926730014,2
28772,1.56113609718E+018,-1.12258871218,0.149044609355,0.00277634543641,2
28773,1.56113609721E+018,-0.0860427400788,-0.217965620469,-0.109748069574,2
28774,1.56113609726E+018,0.0972767525051,-0.412556143419,-0.0880473014313,2
28775,1.56113609728E+018,-0.333452003244,-0.451269717237,0.0559993535055,2
28776,1.56113609734E+018,-0.235002394595,-0.374088113053,0.0907256425396,2
28777,1.56113609735E+018,0.0799640748907,-0.148181212529,0.0599184613657,2
28778,1.56113609738E+018,-0.224148415256,0.289203848048,0.0194868823283,2
28779,1.56113609742E+018,-0.0343976549556,0.108507569138,0.0124388265034,2
28780,1.56113609745E+018,0.30648936142,-0.189401886198,0.0428172387419,2
28781,1.5611360975E+018,0.42522852915,-0.234489736085,0.161884507918,2
28782,1.56113609752E+018,-0.148299723198,-0.00587253651973,0.176604864528,2
28783,1.56113609755E+018,0.11130335565,-0.321055254686,0.0700107766327,2
28784,1.56113609758E+018,0.381419795534,-0.443820589352,0.12115252431,2
28785,1.56113609762E+018,0.159598716755,-0.21152636327,0.135506429953,2
28786,1.56113609765E+018,0.030912376037,-0.330213599358,0.277381010705,2
28787,1.56113609769E+018,0.475472258907,-0.506962540901,0.327458292895,2
28788,1.56113609774E+018,0.965952762138,-0.482952013145,0.42998466854,2
28789,1.56113609775E+018,1.31332111366,-0.730551426012,0.383667503494,2
28790,1.56113609779E+018,1.81634111088,-0.943852253516,0.462501332818,2
28791,1.56113609782E+018,3.43040954433,-1.49005673939,0.362727600475,2
28792,1.56113609785E+018,3.80001129621,-1.46328957359,0.692821091268,2
28793,1.56113609789E+018,2.61283160653,-1.05702861036,0.999875841787,2
28794,1.56113609792E+018,2.37752907368,-0.762712558284,0.862052728002,2
28795,1.56113609797E+018,1.8566946593,-1.93208715186,0.776008922658,2
28796,1.56113609799E+018,2.13419338172,-1.45357675878,0.8942886951,2
28797,1.56113609802E+018,2.77529561831,-0.630684749346,0.638022823414,2
28798,1.56113609806E+018,2.61495574382,-1.16529542974,1.70703166394,2
28799,1.56113609809E+018,2.30684584888,-1.25640856221,1.47593080034,2
28800,1.56113609814E+018,2.32343015193,-1.33071262084,1.3603011395,2
28801,1.56113609816E+018,2.20140783921,-1.2946752576,0.973423195311,2
28802,1.56113609822E+018,1.93892428533,-1.10825531288,1.11125909227,2
28803,1.56113609823E+018,1.7270663585,-1.08303304682,1.20279806421,2
28804,1.56113609826E+018,1.4110034656,-1.00936255422,1.26983968254,2
28805,1.5611360983E+018,0.831816528565,-0.611749940312,0.923707304082,2
28806,1.56113609833E+018,0.410356106042,-0.442935088289,0.656806897531,2
28807,1.56113609837E+018,0.0756159317789,-0.0757855751404,0.324343726,2
28808,1.5611360984E+018,-0.238661311616,0.146500225249,0.0475968139502,2
28809,1.56113609843E+018,-0.526790041533,0.508280273008,-0.239192612254,2
28810,1.56113609846E+018,-0.755723358319,0.626285473542,-0.515688920845,2
28811,1.5611360985E+018,-0.982016150885,0.717234555297,-0.9143305802,2
28812,1.56113609853E+018,-1.28964427999,0.824690974753,-1.16307888076,2
28813,1.56113609856E+018,-1.61021936673,0.864744917547,-1.29361798265,2
28814,1.56113609862E+018,-2.01649204787,0.996394823926,-1.31170217803,2
28815,1.56113609863E+018,-2.29306585445,1.12028401257,-1.34052077682,2
28816,1.56113609866E+018,-2.48138436671,1.19790184254,-1.34377009967,2
28817,1.5611360987E+018,-2.6332481984,1.13274520963,-1.30833194767,2
28818,1.56113609873E+018,-2.62216039352,1.08533694748,-1.39640827756,2
28819,1.56113609877E+018,-2.63674279838,1.17363218921,-1.25850553526,2
28820,1.5611360988E+018,-2.60851968241,1.24455350062,-1.19073927079,2
28821,1.56113609886E+018,-2.61235916176,1.23256581361,-1.29698368563,2
28822,1.56113609887E+018,-2.98546696521,1.24614900043,-1.27007963335,2
28823,1.5611360989E+018,-3.10257015309,1.30326741423,-1.26058013775,2
28824,1.56113609894E+018,-3.35477417148,1.25030353173,-1.1060387639,2
28825,1.56113609897E+018,-2.92771898014,1.19600700343,-0.418617231743,2
28826,1.56113609902E+018,-1.9571504272,0.743404374065,0.18238685357,2
28827,1.56113609904E+018,-1.51561243322,0.814161368435,-0.0436151218044,2
28828,1.56113609907E+018,-1.3024751238,1.0916028329,-0.173332904812,2
28829,1.56113609911E+018,-0.446244864892,0.433219610316,-0.109361378584,2
28830,1.56113609914E+018,0.41883720885,0.0624149085715,-0.10797360534,2
28831,1.56113609917E+018,0.173084698199,-0.00024421187196,0.0338381248105,2
28832,1.56113609921E+018,-0.0176676769877,-0.21988336277,0.0900087195742,2
28833,1.56113609926E+018,0.175453579988,-0.0850411251928,0.042612441654,2
28834,1.56113609927E+018,0.231006055063,0.181046484594,0.0151256897272,2
28835,1.56113609931E+018,0.161442423177,0.366834461192,-0.015164305563,2
28836,1.56113609934E+018,0.144671166212,0.273503448158,0.00534842641721,2
28837,1.56113609938E+018,0.124720361222,0.138374121815,0.0621368745537,2
28838,1.56113609942E+018,0.175886876298,0.0535324673878,0.0942452762363,2
28839,1.56113609944E+018,0.342093428349,-0.0487986985502,0.0625219676474,2
28840,1.5611360995E+018,0.407891883085,-0.0520882351286,0.0890379973568,2
28841,1.56113609951E+018,0.232468130501,-0.0570923148169,0.121117104267,2
28842,1.56113609954E+018,0.0331883135046,-0.18881652339,0.103674464392,2
28843,1.56113609958E+018,0.120079004074,-0.1749148225,0.159874087611,2
28844,1.56113609961E+018,0.553674652737,-0.227148466224,0.191491668705,2
28845,1.56113609966E+018,1.04756160532,-0.539252303854,0.238767571744,2
28846,1.56113609968E+018,1.72254111518,-1.15521456606,0.437769354723,2
28847,1.56113609974E+018,3.05778963199,-2.03404787209,0.765561341702,2
28848,1.56113609975E+018,3.58299908741,-1.92420020029,1.4916802024,2
28849,1.56113609978E+018,2.34637807841,-0.928075687218,0.80734873605,2
28850,1.56113609982E+018,2.9137818592,-1.076423081,0.646762252847,2
28851,1.56113609985E+018,2.42667957582,-1.66965446436,1.01585853675,2
28852,1.5611360999E+018,2.53160173118,-1.62307204846,0.747759175079,2
28853,1.56113609992E+018,2.54903078893,-1.01187924145,0.971096924099,2
28854,1.56113609995E+018,3.05969086269,-1.10152177638,1.78821839609,2
28855,1.56113609998E+018,2.75422894882,-1.0991249314,1.624836659,2
28856,1.56113610002E+018,2.45128132533,-1.30163809227,1.53970338844,2
28857,1.56113610006E+018,2.19953963171,-1.32482304009,1.53471768456,2
28858,1.56113610008E+018,2.04519133704,-1.23062916286,1.22208547577,2
28859,1.56113610013E+018,1.75439864709,-1.1761795028,1.37313038542,2
28860,1.56113610015E+018,1.54698633507,-1.25126812868,1.19820837238,2
